Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
421,226,2,0,0.0895404120443741,0.29780799587825946,105,161,19792
422,157,2,0,0.0621290067273447,0.2526547454636612,72,111,19792
423,241,3,0,0.0953322784810127,0.31328892241227274,108,168,19792
424,231,3,0,0.0906237740290308,0.30822446165016554,102,160,19792
425,198,2,0,0.07719298245614047,0.2866748073907861,86,135,19792
426,117,2,0,0.045454545454545456,0.2156722137013764,55,84,19792
427,142,2,0,0.05525291828793787,0.24176115658364963,64,99,19792
428,92,2,0,0.035825545171339616,0.1900362356977213,45,68,19792
429,142,2,0,0.05501743510267345,0.2364035475469828,67,102,19792
430,105,2,0,0.04050925925925922,0.1991360418700306,52,78,19792
431,72,2,0,0.027692307692307638,0.1664491827932508,36,54,19792
432,200,2,0,0.07668711656441735,0.2856110594619271,87,137,19792
433,246,2,0,0.09332321699544759,0.3024520214553016,115,176,19792
434,180,2,0,0.06870229007633592,0.2604322689291838,86,131,19792
435,155,2,0,0.05952380952380948,0.2430547443064092,74,113,19792
436,209,2,0,0.08050847457627125,0.2899562978256731,92,144,19792
437,212,2,0,0.08179012345679013,0.2931486357904942,93,146,19792
438,256,2,0,0.09865125240847789,0.3182603053593053,113,177,19792
439,225,2,0,0.08724311748739816,0.30215819160853913,98,154,19792
440,113,2,0,0.0441924129839656,0.2148681742134756,52,80,19792
441,188,2,0,0.07349491790461284,0.27128437359104585,88,135,19792
442,153,3,0,0.05950991831972003,0.24786636798926107,71,109,19792
443,108,2,0,0.04213811939133821,0.20287654547348163,54,81,19792
444,213,4,0,0.08336594911937373,0.30349249566448494,92,145,19792
445,246,2,0,0.09666011787819258,0.31236419124552417,111,172,19792
446,143,2,0,0.05612244897959177,0.23857851004606076,67,103,19792
447,121,2,0,0.04771293375394324,0.21868058268826907,58,88,19792
448,173,2,0,0.06816390858944056,0.2657773894421389,78,121,19792
449,110,2,0,0.043255996854109295,0.21292042258015187,51,78,19792
450,121,2,0,0.04760031471282462,0.21480097220971436,60,90,19792
451,142,2,0,0.05608214849921007,0.2335342791687419,70,105,19792
452,153,3,0,0.060498220640569395,0.2497972059152517,71,109,19792
453,57,1,0,0.022529644268774702,0.14842764975240985,29,43,19792
454,101,2,0,0.03998416468725262,0.19996197595630857,49,74,19792
455,130,2,0,0.051444400474871414,0.22450105489585906,64,96,19792
456,101,2,0,0.040207006369426625,0.20636920470026798,46,71,19792
457,214,2,0,0.08465189873417729,0.2949814329309481,96,149,19792
458,245,2,0,0.09695290858725755,0.3103177804443467,112,173,19792
459,160,2,0,0.06324110671936757,0.25764807742552215,72,112,19792
460,158,2,0,0.062425918609245415,0.24842325292287368,76,115,19792
461,152,2,0,0.05988967691095342,0.24388199385218945,73,111,19792
462,153,2,0,0.06007067137809186,0.24578871497953894,72,110,19792
463,176,2,0,0.0689115113547377,0.2654335772676011,81,125,19792
464,198,2,0,0.07752545027407985,0.2761224721074246,94,143,19792
465,234,2,0,0.09119251753702261,0.3075787041048923,103,161,19792
466,163,2,0,0.06409752261108928,0.26053876864359926,72,113,19792
467,171,2,0,0.06700626959247644,0.26082365684216025,79,122,19792
468,122,2,0,0.04767487299726467,0.22033422750835105,58,88,19792
469,166,2,0,0.064919827923348,0.25578082344443037,78,119,19792
470,201,2,0,0.07817969661610266,0.27565689564528373,96,146,19792
471,215,2,0,0.08343034536282512,0.29161581054134156,97,151,19792
472,149,3,0,0.05833985904463594,0.2505828388135406,67,104,19792
473,180,2,0,0.07042253521126758,0.2634439554742499,86,131,19792
474,201,3,0,0.07870007830853565,0.28760888995998135,89,139,19792
475,222,2,0,0.08726415094339621,0.299840932065824,99,154,19792
476,176,3,0,0.06929133858267705,0.2616371671813256,85,129,19792
477,108,2,0,0.042603550295857974,0.2039457042049023,54,81,19792
478,92,2,0,0.03645007923930271,0.18954708802058773,46,69,19792
479,98,2,0,0.03876582278481011,0.20110591484535967,46,70,19792
480,208,2,0,0.08198659834450124,0.2786761654377727,102,154,19792
481,108,2,0,0.042536431666010274,0.20571624801322722,53,80,19792
482,85,2,0,0.03351735015772868,0.18219679114839124,42,63,19792
483,229,2,0,0.09012199921290827,0.29984383217436683,105,162,19792
484,193,2,0,0.07667858561779925,0.2792513789782848,88,136,19792
485,188,2,0,0.07442596991290576,0.27287099745126636,88,135,19792
486,157,2,0,0.06230158730158716,0.24823205824676536,75,114,19792
487,172,2,0,0.06787687450670887,0.2608295382051922,81,124,19792
488,186,2,0,0.07363420427553431,0.27453221276102663,85,131,19792
489,196,3,0,0.07759303246239095,0.28199555198891507,90,139,19792
490,138,2,0,0.05515587529976018,0.23692391712625935,65,99,19792
491,134,2,0,0.05372894947874893,0.23425152054489698,63,96,19792
492,146,2,0,0.05842336934773892,0.2413185922395137,70,106,19792
493,115,2,0,0.04622186495176847,0.21191345458900201,57,86,19792
494,136,2,0,0.05466237942122184,0.232610676321028,66,100,19792
495,232,2,0,0.09265175718849832,0.29410562590654327,114,172,19792
496,201,2,0,0.08059342421812352,0.2823890413787287,94,144,19792
497,124,2,0,0.049959709911361824,0.22157418917905394,61,92,19792
498,149,2,0,0.059887459807074,0.24400884624154093,71,108,19792
499,203,3,0,0.08136272545090195,0.2932571330487771,89,140,19792
500,85,2,0,0.03412284223203537,0.18595197204585368,41,62,19792
501,73,2,0,0.029293739967897237,0.17102608723229268,36,54,19792
502,154,3,0,0.061872237846524694,0.2555427954887783,70,108,19792
503,121,2,0,0.0485359005214601,0.21864088063707535,59,89,19792
504,66,1,0,0.02649538338016862,0.16063541585238247,34,50,19792
505,133,2,0,0.05313623651618061,0.23479576013667,61,94,19792
506,153,2,0,0.060810810810810766,0.2519868925446175,69,107,19792
507,135,2,0,0.05335968379446647,0.23678721696103283,61,95,19792
508,195,2,0,0.07716660071230709,0.27852151284953225,90,139,19792
509,201,2,0,0.08023952095808387,0.28463856368361684,92,142,19792
510,180,2,0,0.07165605095541418,0.2685580407986117,84,129,19792
511,193,2,0,0.07661770543866622,0.2777224851056466,89,137,19792
512,151,2,0,0.06035171862509978,0.24316887908106705,73,111,19792
513,139,2,0,0.05562224889955989,0.2378080004483582,65,100,19792
514,159,2,0,0.06354916067146267,0.25363860188297227,74,114,19792
515,196,2,0,0.07830603276068719,0.2831901299688834,89,138,19792
516,206,2,0,0.08223552894211579,0.29169787824338894,92,143,19792
517,161,2,0,0.06406685236768804,0.25604571767893464,74,114,19792
518,141,3,0,0.056130573248407596,0.24037471508608724,66,101,19792
519,72,2,0,0.028869286287089038,0.1721963675695384,35,53,19792
520,224,3,0,0.08974358974358991,0.3035510844664139,101,157,19792
521,161,2,0,0.06531440162271811,0.2599359790518784,73,113,19792
522,153,2,0,0.06216984965461193,0.24978691162802918,72,110,19792
523,153,2,0,0.06222041480276531,0.2482487699957129,73,111,19792
524,181,3,0,0.0734279918864097,0.28038523871543736,79,124,19792
525,198,2,0,0.08003233629749404,0.2830667915828455,92,141,19792
526,207,3,0,0.08336689488521946,0.2920812620517186,95,147,19792
527,126,2,0,0.05130293159609125,0.22432140766865963,62,93,19792
528,87,2,0,0.03542345276872967,0.18924026432339802,42,64,19792
529,81,1,0,0.03296703296703296,0.1785866407237109,41,61,19792
530,212,2,0,0.08617886178861796,0.2934350701999789,98,151,19792
531,230,2,0,0.09330628803245425,0.3137407535713466,99,156,19792
532,70,1,0,0.02857142857142857,0.16663263569813094,36,53,19792
533,128,3,0,0.05207485760781117,0.22943225766492475,62,94,19792
534,162,2,0,0.06601466992665052,0.2532347784677987,79,119,19792
535,231,3,0,0.09443990188062143,0.31795897065609835,98,156,19792
536,183,2,0,0.07472437729685592,0.2721596025243113,86,132,19792
537,151,2,0,0.06143205858421503,0.24685548588844608,72,110,19792
538,135,2,0,0.05510204081632659,0.23353167991649607,65,99,19792
539,127,3,0,0.05179445350734101,0.23418748866415778,58,90,19792
540,123,2,0,0.05020408163265308,0.22576479335542388,58,89,19792
541,172,2,0,0.06997558991049654,0.26913101128522326,78,121,19792
542,103,2,0,0.041734197730956185,0.20203803279047022,51,77,19792
543,101,2,0,0.041174072564207166,0.20077482321607196,50,75,19792
544,98,2,0,0.040016333197223315,0.20219223298515424,47,71,19792
545,188,2,0,0.07657841140529541,0.2794242965680558,86,133,19792
546,179,2,0,0.07324058919803599,0.2683235308460866,85,130,19792
547,173,2,0,0.07093070930709307,0.26617408066556586,81,124,19792
548,122,2,0,0.049856967715570084,0.22325680678042958,59,89,19792
549,261,4,0,0.10588235294117651,0.3415044457664174,108,173,19792
550,182,3,0,0.07377381434941237,0.2823355594356106,79,124,19792
551,74,2,0,0.029983792544570457,0.1752653895383949,36,54,19792
552,85,2,0,0.03451075923670314,0.184785410777206,42,63,19792
553,178,2,0,0.07191919191919194,0.26913315129854176,83,127,19792
554,62,2,0,0.025152129817444246,0.16171835981829907,30,45,19792
555,111,2,0,0.044975688816855756,0.21116744474669083,54,82,19792
556,140,2,0,0.05684125050751107,0.24188051589140325,65,100,19792
557,196,2,0,0.0796747967479675,0.2882995114655305,87,136,19792
558,150,2,0,0.061025223759153854,0.2444718181221988,73,110,19792
559,135,2,0,0.054766734279918884,0.23459561337548648,64,98,19792
560,185,3,0,0.07492912110166072,0.2738894716945185,87,133,19792
561,239,3,0,0.09715447154471564,0.31486170612131276,107,167,19792
562,197,2,0,0.07978938841636286,0.2841586649616059,90,139,19792
563,112,2,0,0.045197740112994225,0.2191275808576115,51,79,19792
564,152,2,0,0.06119162640901785,0.24635798436066103,73,111,19792
565,145,2,0,0.05865695792880251,0.24348636411604382,68,104,19792
566,158,2,0,0.06409736308316426,0.25788901442933904,72,111,19792
567,151,2,0,0.06160750713994281,0.24883177369613105,71,109,19792
568,189,2,0,0.0772690106295995,0.2775853795521424,88,135,19792
569,123,2,0,0.050306748466257684,0.22778757829601182,57,88,19792
570,179,2,0,0.07294213528932364,0.27826800950417646,78,123,19792
571,226,2,0,0.09072661581694097,0.2995952992010416,105,161,19792
572,147,2,0,0.05887064477372861,0.2421409045071099,70,107,19792
573,119,2,0,0.047429254683140694,0.21815150520582502,57,87,19792
574,146,2,0,0.058121019108280166,0.24072961842625626,70,106,19792
575,180,2,0,0.07217321571772255,0.26796376862544774,85,130,19792
576,182,3,0,0.07312173563680192,0.27539203575586235,83,128,19792
577,178,2,0,0.07145724608590932,0.2653183358837221,85,129,19792
578,131,2,0,0.05240000000000007,0.22643928523990772,64,97,19792
579,121,2,0,0.04813046937151951,0.21777024842869377,59,89,19792
580,151,2,0,0.059778305621536,0.2420813019890878,73,111,19792
581,225,3,0,0.08809710258418184,0.30221674279134025,100,156,19792
582,201,2,0,0.0790094339622642,0.2769980528157158,96,146,19792
583,142,2,0,0.05583955957530478,0.23473940766798354,69,104,19792
584,156,2,0,0.06110458284371328,0.24602457146283582,75,114,19792
585,198,2,0,0.07755581668625151,0.28039657058022527,91,140,19792
586,221,2,0,0.08575863407062477,0.2909393532126987,103,158,19792
587,180,2,0,0.06998444790046665,0.2656262273198658,84,129,19792
588,141,2,0,0.055013655872024926,0.23973303077163274,64,99,19792
589,98,2,0,0.03832616347281967,0.19803814382163565,47,71,19792
590,163,2,0,0.06412273800157361,0.26359007931207323,70,111,19792
591,175,2,0,0.0687352710133544,0.2636984402979748,81,125,19792
592,175,2,0,0.06862745098039222,0.2590005506570514,84,128,19792
593,77,1,0,0.030303030303030304,0.1714535664817668,39,58,19792
594,118,2,0,0.046274509803921636,0.21197904350548225,59,88,19792
595,242,3,0,0.09479044261652951,0.32227925112857286,101,161,19792
596,151,2,0,0.05898437499999998,0.24538997631279644,70,108,19792
597,123,2,0,0.04821638573108584,0.2178949059101627,60,91,19792
598,163,2,0,0.06409752261108932,0.2575012346447775,74,115,19792
599,169,3,0,0.06653543307086608,0.2704827069630496,72,114,19792
600,247,2,0,0.09701492537313407,0.31903422129099107,106,168,19792
601,130,2,0,0.05150554675118852,0.22986000920061095,61,93,19792
602,82,1,0,0.03255260023818979,0.17749770583317384,42,62,19792
603,132,2,0,0.05209155485398579,0.23435989778417599,60,93,19792
604,113,3,0,0.044593528018942334,0.21210963665158108,55,83,19792
605,102,2,0,0.040332147093712925,0.19877604219604528,51,76,19792
606,135,3,0,0.053024351924587564,0.23440910327356523,63,97,19792
607,133,2,0,0.05223880597014927,0.23121124540632892,62,95,19792
608,176,3,0,0.06893850372111245,0.2625134892377394,84,128,19792
609,97,2,0,0.03809897879025922,0.20147237893178843,44,68,19792
610,132,2,0,0.05192761605035399,0.23232103570065568,61,94,19792
611,207,2,0,0.08139992135273295,0.28200014527563244,98,150,19792
612,186,3,0,0.07296979207532382,0.2733790666442363,86,132,19792
613,125,2,0,0.0493096646942801,0.22195612021921898,60,91,19792
614,106,2,0,0.04189723320158096,0.2023574908049333,53,79,19792
615,161,2,0,0.06356099486774573,0.24882558258247692,78,118,19792
616,181,2,0,0.07123179850452578,0.2662860965666021,85,130,19792
617,124,2,0,0.048646528050215784,0.2275801224529588,56,87,19792
618,189,2,0,0.07394366197183103,0.2691034966930314,90,137,19792
619,166,2,0,0.06474258970358822,0.2554537631184535,78,119,19792
620,168,2,0,0.06547155105222129,0.2536292357927635,81,123,19792
621,213,2,0,0.08262218774243599,0.28505762205096796,100,153,19792
622,175,3,0,0.06851996867658586,0.2662714993234864,80,124,19792
623,141,2,0,0.05535924617196694,0.23043586069756028,70,105,19792
624,155,2,0,0.06116811365430142,0.24457714452175863,75,114,19792
625,114,2,0,0.04504148557882259,0.21307579108070807,55,83,19792
626,141,2,0,0.0557312252964428,0.2345603201425394,68,103,19792
627,150,2,0,0.05968961400716282,0.24194553617640235,73,110,19792
628,160,2,0,0.06384676775738228,0.25413507744573727,75,115,19792
629,213,3,0,0.08492822966507177,0.30349006149089874,91,144,19792
630,153,2,0,0.060980470306895324,0.24265114992397516,75,113,19792
631,154,2,0,0.061698717948717854,0.2504492135973723,72,110,19792
632,224,2,0,0.09035901573215001,0.2964408054237093,106,162,19792
633,257,3,0,0.10392236150424562,0.33552593182607265,109,173,19792
634,223,3,0,0.08927141713370688,0.309438025882255,95,151,19792
635,182,3,0,0.07268370607028747,0.2716984397222517,85,130,19792
636,208,2,0,0.08276959808993248,0.28271877527083805,100,152,19792
637,208,2,0,0.08356769787063081,0.2881766599089552,97,149,19792
638,177,3,0,0.07082833133253304,0.2702661450736941,81,125,19792
639,135,2,0,0.054216867469879464,0.23519285308113505,63,97,19792
640,221,3,0,0.08822355289421177,0.3219242481852533,85,140,19792
641,183,3,0,0.07221783741120767,0.2751621821972395,82,128,19792
642,214,3,0,0.08418568056648304,0.290194105376499,101,154,19792
643,93,2,0,0.03683168316831685,0.19047718610179032,46,69,19792
644,87,2,0,0.034455445544554514,0.18459101174093032,43,65,19792
645,244,3,0,0.09587426326129672,0.31883156852752004,106,167,19792
646,233,2,0,0.09076743280093486,0.3082720226809473,101,159,19792
647,79,2,0,0.030956112852664575,0.1777008827158958,38,58,19792
648,119,2,0,0.04653891278842393,0.21799149796253628,56,86,19792
649,144,2,0,0.05631599530700032,0.2372660668803616,69,105,19792
650,174,2,0,0.06810176125244626,0.2641087712421042,80,123,19792
651,207,3,0,0.08139992135273291,0.29294767182285236,91,143,19792
652,93,1,0,0.0365422396856582,0.18767190412098725,47,70,19792
653,100,1,0,0.03932363350373575,0.1944020231299579,51,76,19792
654,125,2,0,0.049231981094919254,0.2217897704375447,60,91,19792
655,99,2,0,0.039207920792079194,0.19615804278752236,49,74,19792
656,139,2,0,0.05502771179730801,0.23660230915419742,65,100,19792
657,109,2,0,0.04323681078936931,0.2092002796213105,52,79,19792
658,132,2,0,0.052401746724890896,0.2350223228309978,60,93,19792
659,128,2,0,0.05103668261562997,0.22899801221670457,60,92,19792
660,127,2,0,0.050698602794411206,0.23181572278668697,57,89,19792
661,149,2,0,0.059504792332268346,0.23996752505557783,73,110,19792
662,143,2,0,0.057199999999999945,0.23906279595153096,68,104,19792
663,106,2,0,0.04255319148936172,0.20582809697138685,52,78,19792
664,93,1,0,0.03759094583670176,0.19024325420151383,47,70,19792
665,108,2,0,0.04353083434099157,0.20800382856585495,53,80,19792
666,182,3,0,0.07347597900686326,0.2760114106278023,83,128,19792
667,189,2,0,0.07611759967780916,0.2800179671201658,85,132,19792
668,195,3,0,0.07866075030254116,0.2866839956361642,87,136,19792
669,162,2,0,0.06516492357200324,0.2548864759974769,77,117,19792
670,145,2,0,0.05839710028191699,0.2462714876558003,66,102,19792
671,162,2,0,0.06519114688128769,0.25175633796552155,79,119,19792
672,226,2,0,0.09135004042037206,0.3124035740371219,96,152,19792
673,146,2,0,0.0590614886731393,0.23749759644673676,73,109,19792
674,209,2,0,0.08444444444444449,0.2895031781903975,97,149,19792
675,139,3,0,0.055958132045088656,0.24349930773162493,63,98,19792
676,73,2,0,0.02942361950826279,0.17373050572456505,35,53,19792
677,112,2,0,0.045143087464731925,0.21340554135785178,54,82,19792
678,125,2,0,0.050322061191626286,0.22048690521877856,62,93,19792
679,231,3,0,0.09232613908872916,0.30827106955935807,103,161,19792
680,195,3,0,0.078,0.2883561334597922,85,134,19792
681,147,2,0,0.058776489404238484,0.23862929917139442,72,109,19792
682,145,2,0,0.057907348242811435,0.23869018872690023,70,106,19792
683,258,3,0,0.10234034113447056,0.3246464450454939,114,178,19792
684,270,2,0,0.10688836104513066,0.3301005802423886,119,186,19792
685,222,2,0,0.08792079207920797,0.29955168837594776,100,155,19792
686,196,3,0,0.07787048073102913,0.2838648395435076,89,138,19792
687,231,3,0,0.09152139461172745,0.3070441062334331,103,161,19792
688,144,3,0,0.05698456667985743,0.23859099327861039,70,106,19792
689,218,2,0,0.08637083993660863,0.29741331460485837,98,152,19792
690,213,3,0,0.08425632911392406,0.308854555552368,86,139,19792
691,237,3,0,0.09319701140385397,0.31542579734997206,101,160,19792
692,232,2,0,0.09202697342324477,0.30122089016031284,108,166,19792
693,127,2,0,0.05035685963521013,0.22052970634122793,63,95,19792
694,39,1,0,0.015500794912559599,0.12355803523421052,20,30,19792
695,159,3,0,0.06319554848966613,0.2529758534357152,75,115,19792
696,220,3,0,0.08740564163686933,0.2988922040107395,100,155,19792
697,205,2,0,0.08216432865731471,0.2888993524675247,93,144,19792
698,42,1,0,0.016874246685415824,0.12882613978648905,22,32,19792
699,129,2,0,0.0516206482593037,0.23017114840019515,60,92,19792
700,134,2,0,0.0539018503620274,0.23460841303198765,63,96,19792
701,174,3,0,0.07002012072434616,0.2778863307172606,75,118,19792
702,170,2,0,0.06821829855537714,0.25533480138262366,84,126,19792
703,104,2,0,0.041733547351524895,0.20399434729324184,51,77,19792
704,176,2,0,0.07040000000000017,0.26659382758714234,82,126,19792
705,103,1,0,0.04116706634692244,0.198716183583169,52,78,19792
706,108,2,0,0.04306220095693784,0.2049928076186312,54,81,19792
707,159,2,0,0.06344772545889864,0.25027873615086776,76,116,19792
708,112,2,0,0.04471057884231536,0.2124259081222386,54,82,19792
709,165,2,0,0.06565857540787903,0.2525083834277857,80,121,19792
710,120,2,0,0.047505938242280304,0.2218725773023402,56,86,19792
711,149,2,0,0.05868452146514382,0.24169092264486428,71,108,19792
712,162,2,0,0.06382978723404259,0.2524297179458107,77,117,19792
713,118,2,0,0.04669568658488328,0.22199868482967625,54,83,19792
714,95,1,0,0.03753457131568544,0.1901052503625792,48,72,19792
715,84,2,0,0.03312302839116732,0.18334785556448513,41,62,19792
716,110,2,0,0.04334121355397952,0.2093898135350518,53,80,19792
717,185,2,0,0.07297830374753463,0.2720170889626784,85,131,19792
718,213,2,0,0.08422301304863583,0.2970453779721556,93,146,19792
719,209,2,0,0.08212180746561891,0.28856382494876065,95,147,19792
720,153,3,0,0.060331230283911706,0.25104854804984167,70,108,19792
721,104,2,0,0.04094488188976384,0.2021368052094174,51,77,19792
722,192,2,0,0.0759193357058124,0.2794543504707464,87,135,19792
723,192,2,0,0.07559055118110239,0.27174013239897865,92,140,19792
724,176,3,0,0.06926406926406943,0.2600798815881366,86,130,19792
725,218,3,0,0.08538973756365087,0.29586030790086276,99,153,19792
726,115,2,0,0.04532912889239254,0.20995262926865138,57,86,19792
727,119,2,0,0.04692429022082022,0.22419350041139682,53,83,19792
728,161,2,0,0.06338582677165351,0.2638781883047609,68,108,19792
729,123,2,0,0.04838709677419357,0.22005722404926165,59,90,19792
730,186,3,0,0.07291258330066659,0.27327947305741723,86,132,19792
731,147,2,0,0.05826397146254461,0.2426028532544883,69,106,19792
732,119,2,0,0.04737261146496816,0.21619299315425544,58,88,19792
733,156,2,0,0.06188020626735453,0.2599959461087297,67,106,19792
734,259,2,0,0.10290027810885982,0.3154405075754813,121,186,19792
735,225,2,0,0.09018036072144281,0.3067729301105738,98,154,19792
736,204,3,0,0.08212560386473437,0.2875076400684021,95,146,19792
737,197,3,0,0.07921190188982709,0.2832088678039186,91,140,19792
738,141,2,0,0.05676328502415459,0.23317001277537752,70,105,19792
739,179,2,0,0.0723817226041247,0.2728576982321959,81,126,19792
740,223,3,0,0.0894863563402891,0.3123604738932071,93,149,19792
741,232,3,0,0.09276289484206311,0.31526433886289196,100,158,19792
742,251,3,0,0.10100603621730382,0.31828817300468476,114,177,19792
743,208,2,0,0.08383716243450227,0.287201366790165,98,150,19792
744,79,2,0,0.03206168831168831,0.1784890873215651,39,59,19792
745,96,2,0,0.03878787878787867,0.1952097763046213,48,72,19792
746,200,2,0,0.08032128514056229,0.28200036114333066,94,144,19792
747,206,2,0,0.08249899879855827,0.28377972441698995,98,149,19792
748,122,2,0,0.04850894632206754,0.21855268898699806,60,90,19792
749,101,2,0,0.040143084260731335,0.20034319311050253,49,74,19792
750,148,3,0,0.05868358445678021,0.2417334837213931,72,109,19792
751,108,2,0,0.042687747035573126,0.20797629982550817,52,79,19792
752,164,2,0,0.06464327946393382,0.2599733835623373,74,115,19792
753,121,2,0,0.047958779231074125,0.21740027995848366,59,89,19792
754,206,2,0,0.08168120539254574,0.29079059756795667,92,143,19792
755,158,2,0,0.06240126382306477,0.24355833776345145,79,118,19792
756,110,1,0,0.043461082576056874,0.20393295119634244,56,83,19792
757,129,2,0,0.05072748721981907,0.22303972026733893,63,95,19792
758,165,2,0,0.06473126716359372,0.255488681957387,77,118,19792
759,164,2,0,0.0641376613218617,0.2513511403444023,79,120,19792
760,137,2,0,0.05368338557993726,0.2271682202774355,68,102,19792
761,128,2,0,0.0503342508847818,0.22046836622562282,64,96,19792
762,157,2,0,0.06183536825521867,0.2489472295140378,74,113,19792
763,197,2,0,0.07755905511811034,0.2762211001293153,93,142,19792
764,114,2,0,0.04475853945818609,0.21610121579503874,53,81,19792
765,115,2,0,0.045168892380204356,0.2095983410905922,57,86,19792
766,78,1,0,0.03067243413291392,0.17246255267788835,40,59,19792
767,151,2,0,0.05954258675078855,0.2480766801037415,69,107,19792
768,181,2,0,0.07128790862544296,0.26490024330712625,86,131,19792
769,189,2,0,0.0745562130177515,0.2730378631612661,88,135,19792
770,209,3,0,0.08267405063291151,0.29217544602766404,94,146,19792
771,135,2,0,0.053338601343342645,0.233379780749548,63,97,19792
772,100,3,0,0.039463299131807454,0.20461866942280674,47,72,19792
773,189,3,0,0.07449743791880184,0.28006870511944365,84,131,19792
774,185,2,0,0.07312252964426885,0.27226647973787266,85,131,19792
775,222,4,0,0.08774703557312248,0.3058156212303748,98,153,19792
776,214,2,0,0.08505564387917337,0.2942781661109858,97,150,19792
777,129,2,0,0.05117017056723528,0.22747671082331616,61,93,19792
778,163,2,0,0.06432517758484577,0.2579298956142682,74,115,19792
779,137,2,0,0.05393700787401572,0.23110828576325101,66,100,19792
780,96,1,0,0.03794466403162063,0.1911002381198826,49,73,19792
781,144,2,0,0.05714285714285712,0.24220391129225652,67,103,19792
782,101,2,0,0.0400158478605389,0.20396233454837082,47,72,19792
783,142,4,0,0.05625990491283674,0.25183519318653547,62,97,19792
784,189,2,0,0.07470355731225309,0.2747305575790363,87,134,19792
785,217,3,0,0.08590657165479021,0.3020446979910739,95,149,19792
786,159,2,0,0.0630202140309154,0.24628869829137542,78,118,19792
787,147,2,0,0.05840286054827174,0.2412332347934687,70,107,19792
788,141,2,0,0.05619768832204056,0.23717177096362538,67,102,19792
789,114,1,0,0.04569138276553098,0.20885680199329168,58,86,19792
790,152,2,0,0.06084867894315466,0.25841930455098244,65,103,19792
791,211,2,0,0.0848070739549839,0.2927248876151665,96,149,19792
792,202,2,0,0.08141878274889164,0.2808063029780979,97,147,19792
793,227,2,0,0.09080000000000014,0.30231096038137045,103,160,19792
794,157,2,0,0.06290064102564093,0.25254186689072977,73,112,19792
795,100,2,0,0.0399361022364217,0.2038447759431865,47,72,19792
796,166,2,0,0.0661091198725607,0.26255402487213164,75,116,19792
797,162,2,0,0.06459330143540655,0.2506758993774735,79,119,19792
798,167,3,0,0.06664006384676784,0.2634570638378548,76,118,19792
799,127,2,0,0.05118903667875857,0.22762712890875075,60,92,19792
800,117,3,0,0.04676258992805754,0.21677802865116294,57,86,19792
801,113,2,0,0.04529058116232471,0.21180304767844368,55,83,19792
802,119,2,0,0.047771979124849456,0.2189011756305273,57,87,19792
803,149,3,0,0.05983935742971901,0.2567559898147147,64,101,19792
804,146,1,0,0.05875251509054315,0.23520824774116056,74,110,19792
805,181,2,0,0.07251602564102552,0.2639871553313716,88,133,19792
806,107,1,0,0.04331983805668015,0.20361732519273804,54,81,19792
807,134,1,0,0.05425101214574898,0.22655820586548142,68,101,19792
808,130,2,0,0.0526315789473684,0.22694003605868893,64,96,19792
809,156,2,0,0.06323469801378184,0.25000842411585483,75,114,19792
810,148,2,0,0.05974969721437221,0.24212728866133298,72,109,19792
811,86,2,0,0.03467741935483875,0.19782779837983538,37,58,19792
812,120,2,0,0.048367593712212824,0.22735850682749545,54,84,19792
813,162,3,0,0.06537530266343829,0.25684744499294443,77,117,19792
814,168,2,0,0.06768734891216764,0.262248152065735,78,120,19792
815,114,2,0,0.04598628479225491,0.21331539050132023,56,84,19792
816,88,1,0,0.03552684699232943,0.1851446160787682,45,67,19792
817,108,2,0,0.04351329572925056,0.2079637405816487,53,80,19792
818,185,2,0,0.07441673370876921,0.2744908616041267,85,131,19792
819,182,2,0,0.07288746495794969,0.26909040857645244,86,131,19792
820,155,2,0,0.06195043964828158,0.24926736459910812,73,112,19792
821,179,3,0,0.07162865146058414,0.2816644394320562,75,120,19792
822,152,2,0,0.06097071801042929,0.25078724433094024,70,108,19792
823,96,2,0,0.038461538461538554,0.20249712861488067,44,68,19792
824,195,4,0,0.07796881247501011,0.28691189000623385,88,137,19792
825,173,2,0,0.06919999999999993,0.2646495338184072,80,123,19792
826,205,3,0,0.08157580580978924,0.2934237820074048,90,141,19792
827,144,2,0,0.05721096543504185,0.23568863768490275,71,107,19792
828,128,2,0,0.05095541401273883,0.22707752051036406,61,93,19792
829,127,2,0,0.05069860279441117,0.2283442253302178,59,91,19792
830,65,1,0,0.026156941649899415,0.1596339900714566,33,49,19792
831,141,2,0,0.05669481302774419,0.24151408914318312,65,100,19792
832,150,2,0,0.06036217303822946,0.24650999891877579,71,108,19792
833,144,2,0,0.05785456006428298,0.24196820177767275,68,104,19792
834,188,2,0,0.0750499001996008,0.27099584039643526,90,137,19792
835,189,2,0,0.07535885167464125,0.2772861077908347,86,133,19792
836,147,3,0,0.05887064477372843,0.24705477892436753,68,105,19792
837,106,2,0,0.04253611556982344,0.2057885439698351,52,78,19792
838,131,2,0,0.05267390430237228,0.23569253883520863,59,92,19792
839,122,2,0,0.04913411196133708,0.21988719393886186,60,90,19792
840,100,2,0,0.04016064257028115,0.20042535698250227,49,74,19792
841,128,3,0,0.05148833467417533,0.23685522933357042,57,89,19792
842,170,2,0,0.06832797427652741,0.26631277611438275,77,119,19792
843,184,2,0,0.07422347720855173,0.2712649948200098,87,133,19792
